"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
123.935;147;959;41;39319;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.869;1.869;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.832;12.8;50;0;0;-8.3;0;0;0;0;0;98;0;0;1855;116.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.070;147;958;41;39278;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.604;12.9;50;0;0;-8.3;0;0;0;0;0;98;0;0;1855;116.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.136;147;971;41;39811;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.954;12.9;-10;0;0;-8.3;0;0;0;0;0;98;0;0;1855;114.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.205;147;966;41;39606;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.736;12.9;70;0;0;-8.3;0;0;0;0;0;98;0;0;1855;115.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.272;147;963;41;39483;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.660;12.9;70;0;0;-8.3;0;0;0;0;0;98;0;0;1855;115.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.340;148;946;41;38786;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.783;12.9;-220;0;0;-8.3;0;0;0;0;0;98;0;0;1858;117.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.340;148;958;41;39278;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.935;12.9;150;0;0;-8.3;0;0;0;0;0;98;0;0;1858;116.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.471;148;963;41;39483;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.896;12.9;150;0;0;-8.3;0;0;0;0;0;98;0;0;1858;115.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.537;148;945;41;38745;0.5;19.400;1.320;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.683;12.9;-60;0;0;-8.3;0;0;0;0;0;98;0;0;1858;117.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.607;148;941;42;39522;0.5;19.500;1.327;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.873;1.873;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;3.198;12.9;-80;0;0;-8.1;0;0;0;0;0;98;0;0;1858;118.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
124.673;148;927;41;38007;0.5;19.600;1.333;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.851;12.9;-80;0;0;-8.3;0;0;0;0;0;98;0;0;1858;120.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
124.738;148;915;42;38430;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.873;1.873;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.384;12.9;-270;0;0;-8.1;0;0;0;0;0;98;0;0;1858;121.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
124.803;148;899;42;37758;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.865;1.865;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.726;12.9;-180;0;0;-8.1;0;0;0;0;0;98;0;0;1858;124.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
124.869;148;918;43;39474;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;49;49;0;1.896;1.896;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;3.088;12.9;-180;0;0;-8.0;0;0;0;0;0;98;0;0;1858;121.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
124.939;148;920;42;38640;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.873;1.873;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;3.094;12.9;240;0;0;-8.1;0;0;0;0;0;98;0;0;1858;121.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
125.004;148;905;43;38915;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.881;1.881;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.539;12.9;240;0;0;-8.0;0;0;0;0;0;98;0;0;1858;123.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
125.070;148;910;43;39130;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.917;1.917;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.714;12.6;-180;0;0;-8.0;0;0;0;0;0;98;0;0;1858;122.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
125.139;148;937;43;40291;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;49;49;0;1.932;1.932;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;3.268;12.6;210;0;0;-8.0;0;0;0;0;0;98;0;0;1858;118.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
125.139;148;945;42;39690;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;2.846;12.6;210;0;0;-8.1;0;0;0;0;0;98;0;0;1858;117.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
125.270;148;965;42;40530;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.919;12.6;190;0;0;-8.1;0;0;0;0;0;98;0;0;1858;115.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
125.340;149;973;41;39893;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.953;1.953;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.000;2.835;12.1;290;0;0;-8.3;0;0;0;0;0;98;0;0;1860;114.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
125.405;149;994;40;39760;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.937;1.937;0.000;0.000;14.700;1.000;6.4;0.0;0;29;3.000;3.054;12.1;290;0;0;-8.4;0;0;0;0;0;98;0;0;1860;112.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
125.471;149;980;40;39200;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.937;1.937;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.000;2.722;12.1;200;0;0;-8.4;0;0;0;0;0;98;0;0;1860;113.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
125.537;149;993;40;39720;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.937;1.937;0.000;0.000;14.700;1.000;6.4;0.0;0;29;3.000;3.067;12.1;-110;0;0;-8.4;0;0;0;0;0;98;0;0;1860;112.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
125.606;149;1018;40;40720;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;48;48;0;1.896;1.896;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.406;12.5;-110;0;0;-8.4;0;0;0;0;0;98;0;0;1860;109.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
125.671;149;1033;39;40287;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.881;1.881;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.086;12.5;440;0;0;-8.6;0;0;0;0;0;98;0;0;1860;108.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
125.738;149;1044;39;40716;0.5;19.700;1.340;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.881;1.881;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.191;12.5;130;0;0;-8.6;0;0;0;0;0;98;0;0;1860;106.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
125.803;149;1037;39;40443;0.5;18.500;1.259;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.881;1.881;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.780;12.5;130;0;0;-8.6;0;0;0;0;0;98;0;0;1860;107.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
125.872;149;1042;38;39596;0.5;18.400;1.252;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.973;12.7;30;0;0;-8.7;0;0;0;0;0;98;0;0;1860;107.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
125.938;149;1043;38;39634;0.5;17.800;1.211;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.782;12.7;0;0;0;-8.7;0;0;0;0;0;98;0;0;1860;107.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.003;149;1040;38;39520;0.5;16.600;1.129;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.922;12.7;0;0;0;-8.7;0;0;0;0;0;98;0;0;1860;107.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.073;149;1038;39;40482;0.5;18.200;1.238;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.857;1.857;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.966;12.7;-110;0;0;-8.6;0;0;0;0;0;98;0;0;1860;107.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
126.138;149;1033;38;39254;0.5;15.200;1.034;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.902;1.902;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.885;12.2;80;0;0;-8.7;0;0;0;0;0;98;0;0;1860;108.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.204;149;1050;39;40950;0.5;13.100;0.891;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.917;1.917;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;3.000;12.2;80;0;0;-8.6;0;0;0;0;0;98;0;0;1860;106.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
126.273;149;1060;38;40280;0.5;13.100;0.891;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.909;1.909;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.901;12.2;190;0;0;-8.7;0;0;0;0;0;98;0;0;1860;105.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.339;150;1076;38;40888;0.5;13.300;0.905;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.897;1.897;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.868;12.3;120;0;0;-8.7;0;0;0;0;0;98;0;0;1854;103.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.405;150;1081;38;41078;0.5;13.300;0.905;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.897;1.897;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.140;12.3;120;0;0;-8.7;0;0;0;0;0;98;0;0;1854;102.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.470;150;1078;37;39886;0.5;13.300;0.905;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.874;1.874;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.981;12.3;80;0;0;-8.8;0;0;0;0;0;98;0;0;1854;103.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
126.470;150;1086;38;41268;0.5;13.700;0.932;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.897;1.897;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.827;12.3;70;0;0;-8.7;0;0;0;0;0;98;0;0;1854;102.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
126.606;150;1077;37;39849;0.5;13.600;0.925;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.874;1.874;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.711;12.3;70;0;0;-8.8;0;0;0;0;0;98;0;0;1854;103.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
126.671;150;1100;37;40700;0.5;13.800;0.939;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.874;1.874;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;3.167;12.3;10;0;0;-8.8;0;0;0;0;0;98;0;0;1854;101.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
126.736;150;1109;37;41033;0.5;13.700;0.932;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.874;1.874;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.912;12.3;220;0;0;-8.8;0;0;0;0;0;98;0;0;1854;100.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
126.802;150;1096;37;40552;0.5;13.300;0.905;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.880;1.880;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.932;12.3;220;0;0;-8.8;0;0;0;0;0;98;0;0;1854;101.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
126.872;150;1121;37;41477;0.5;12.700;0.864;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.844;1.844;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.989;12.6;20;0;0;-8.8;0;0;0;0;0;98;0;0;1854;99.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
126.938;150;1126;36;40536;0.5;12.500;0.850;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.831;1.831;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.686;12.6;150;0;0;-9.0;0;0;0;0;0;98;0;0;1854;98.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.004;150;1124;36;40464;0.5;12.100;0.823;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.831;1.831;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.710;12.6;150;0;0;-9.0;0;0;0;0;0;98;0;0;1854;98.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.072;150;1120;36;40320;0.5;12.100;0.823;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.831;1.831;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.978;12.6;-110;0;0;-9.0;0;0;0;0;0;98;0;0;1854;99.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.138;150;1106;36;39816;0.5;12.400;0.844;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.843;1.843;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.661;12.5;-110;0;0;-9.0;0;0;0;0;0;98;0;0;1854;100.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.204;150;1103;36;39708;0.5;12.000;0.816;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.843;1.843;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.877;12.5;-90;0;0;-9.0;0;0;0;0;0;98;0;0;1854;100.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.274;150;1098;36;39528;0.5;12.100;0.823;31;83;9;0;100;101;100;102;100;103;100;45;45;0;1.836;1.836;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.979;12.5;-130;0;0;-9.0;0;0;0;0;0;98;0;0;1854;101.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.339;150;1107;36;39852;0.5;11.600;0.789;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.843;1.843;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.978;12.5;-130;0;0;-9.0;0;0;0;0;0;98;0;0;1854;100.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.404;151;1098;37;40626;0.5;11.400;0.776;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.838;1.838;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.872;12.6;100;0;0;-8.8;0;0;0;0;0;98;0;0;1848;100.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
127.470;151;1083;36;38988;0.5;12.200;0.830;31;83;9;0;100;101;100;102;100;103;100;45;45;0;1.824;1.824;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.709;12.6;-80;0;0;-9.0;0;0;0;0;0;98;0;0;1848;102.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.535;151;1097;36;39492;0.5;12.300;0.837;31;83;9;0;100;101;100;102;100;103;100;45;45;0;1.824;1.824;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.952;12.6;-80;0;0;-9.0;0;0;0;0;0;98;0;0;1848;101.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
127.605;151;1071;37;39627;0.5;13.000;0.884;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.826;1.826;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.598;12.7;20;0;0;-8.8;0;0;0;0;0;98;0;0;1848;103.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
127.670;151;1059;37;39183;0.5;13.400;0.912;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.826;1.826;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.751;12.7;-380;0;0;-8.8;0;0;0;0;0;98;0;0;1848;104.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
127.736;151;1051;38;39938;0.5;13.000;0.884;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.934;12.7;-380;0;0;-8.7;0;0;0;0;0;98;0;0;1848;105.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
127.801;151;1042;38;39596;0.5;12.900;0.878;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.849;1.849;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.645;12.7;-80;0;0;-8.7;0;0;0;0;0;98;0;0;1848;106.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
127.801;151;1026;38;38988;0.5;13.000;0.884;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.837;1.837;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.576;12.8;-250;0;0;-8.7;0;0;0;0;0;98;0;0;1848;108.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
127.937;151;1034;38;39292;0.5;12.900;0.878;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.837;1.837;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.793;12.8;-250;0;0;-8.7;0;0;0;0;0;98;0;0;1848;107.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
128.006;151;1040;38;39520;0.5;13.100;0.891;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.061;12.8;80;0;0;-8.7;0;0;0;0;0;98;0;0;1848;106.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
128.072;151;1019;38;38722;0.5;13.100;0.891;31;83;9;0;100;101;100;102;100;103;100;46;46;0;1.830;1.830;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.587;12.8;-150;0;0;-8.7;0;0;0;0;0;98;0;0;1848;108.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
128.137;151;1003;39;39117;0.5;13.300;0.905;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.905;1.905;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.768;12.3;-150;0;0;-8.6;0;0;0;0;0;98;0;0;1848;110.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
128.203;151;985;39;38415;0.5;13.700;0.932;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.905;1.905;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.000;2.744;12.3;-160;0;0;-8.6;0;0;0;0;0;98;0;0;1848;112.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
128.268;151;968;40;38720;0.5;13.800;0.939;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.913;1.913;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;2.524;12.3;-210;0;0;-8.4;0;0;0;0;0;98;0;0;1848;114.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
128.338;151;976;40;39040;0.5;16.000;1.088;31;83;9;0;100;101;100;102;100;103;100;47;47;0;1.913;1.913;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;3.038;12.3;-210;0;0;-8.4;0;0;0;0;0;98;0;0;1848;113.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
