"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
22.003;76;1343;30;40290;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.834;1.834;0.000;0.000;14.700;1.000;8.2;0.0;0;33;3.030;2.869;12.0;-40;-10.0;0;0;0;0;0;99;0;0;1935;86.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.068;76;1340;30;40200;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.834;1.834;0.000;0.000;14.700;1.000;8.2;0.0;0;33;3.030;2.920;12.0;-100;-10.0;0;0;0;0;0;99;0;0;1935;86.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.135;76;1329;30;39870;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.834;1.834;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.030;2.784;12.0;-100;-10.0;0;0;0;0;0;99;0;0;1935;87.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.203;76;1342;30;40260;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.905;12.4;-30;-10.0;0;0;0;0;0;99;0;0;1935;86.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.270;76;1342;30;40260;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.877;12.4;150;-10.0;0;0;0;0;0;99;0;0;1935;86.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.334;76;1351;30;40530;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;3.052;12.4;150;-10.0;0;0;0;0;0;99;0;0;1935;85.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.399;76;1344;30;40320;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.716;12.4;60;-10.0;0;0;0;0;0;99;0;0;1935;86.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.467;77;1351;30;40530;0.5;10.700;0.728;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.827;12.8;0;-10.0;0;0;0;0;0;99;0;0;1920;85.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.536;77;1360;30;40800;0.5;10.700;0.728;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.908;12.8;0;-10.0;0;0;0;0;0;99;0;0;1920;84.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.601;77;1360;30;40800;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.860;12.8;140;-10.0;0;0;0;0;0;99;0;0;1920;84.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.668;77;1350;30;40500;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.738;12.8;-30;-10.0;0;0;0;0;0;99;0;0;1920;85.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.736;77;1371;30;41130;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.997;13.1;-30;-10.0;0;0;0;0;0;99;0;0;1920;84.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.802;77;1374;30;41220;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.916;13.1;-10;-10.0;0;0;0;0;0;99;0;0;1920;83.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.873;77;1375;30;41250;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.989;13.1;150;-10.0;0;0;0;0;0;99;0;0;1920;83.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
22.937;77;1370;30;41100;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.808;13.1;150;-10.0;0;0;0;0;0;99;0;0;1920;84.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.003;77;1381;30;41430;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.924;12.8;80;-10.0;0;0;0;0;0;99;0;0;1920;83.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.072;77;1378;30;41340;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.870;12.8;-50;-10.0;0;0;0;0;0;99;0;0;1920;83.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.138;77;1389;30;41670;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;3.064;12.8;-50;-10.0;0;0;0;0;0;99;0;0;1920;82.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.202;77;1384;29;40136;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.708;1.708;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.793;12.8;150;-10.2;0;0;0;0;0;99;0;0;1920;83.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.268;77;1383;29;40107;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.706;1.706;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.936;12.9;40;-10.2;0;0;0;0;0;99;0;0;1920;83.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.334;77;1394;29;40426;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.696;1.696;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.858;12.9;40;-10.2;0;0;0;0;0;99;0;0;1920;82.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.399;77;1390;30;41700;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.826;12.9;-170;-10.0;0;0;0;0;0;99;0;0;1920;82.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.465;77;1391;29;40339;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.696;1.696;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.916;12.9;110;-10.2;0;0;0;0;0;99;0;0;1935;83.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.535;78;1377;29;39933;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.680;13.0;110;-10.2;0;0;0;0;0;99;0;0;1935;84.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.601;78;1381;29;40049;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.782;13.0;-80;-10.2;0;0;0;0;0;99;0;0;1935;84.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.669;78;1386;30;41580;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.890;13.0;-80;-10.0;0;0;0;0;0;99;0;0;1935;83.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.736;78;1388;30;41640;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;3.033;13.0;30;-10.0;0;0;0;0;0;99;0;0;1935;83.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.801;78;1374;29;39846;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.738;13.0;30;-10.2;0;0;0;0;0;99;0;0;1935;84.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.866;78;1379;29;39991;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.7;0.0;0;34;3.000;2.985;13.0;30;-10.2;0;0;0;0;0;99;0;0;1935;84.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
23.932;78;1379;30;41370;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.823;13.0;-100;-10.0;0;0;0;0;0;99;0;0;1935;84.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
23.998;78;1379;30;41370;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.010;13.0;-110;-10.0;0;0;0;0;0;99;0;0;1935;84.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.069;78;1366;29;39614;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.815;13.0;-110;-10.2;0;0;0;0;0;99;0;0;1935;84.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
24.137;78;1362;30;40860;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.917;13.0;110;-10.0;0;0;0;0;0;99;0;0;1935;85.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.203;78;1380;29;40020;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.7;0.0;0;34;3.000;2.914;13.0;-20;-10.2;0;0;0;0;0;99;0;0;1935;84.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
24.268;78;1370;30;41100;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.061;13.0;-20;-10.0;0;0;0;0;0;99;0;0;1935;84.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.334;78;1379;28;38612;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.677;1.677;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.819;13.0;-70;-10.3;0;0;0;0;0;99;0;0;1935;84.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
24.399;78;1372;30;41160;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.702;1.702;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.823;13.0;120;-10.0;0;0;0;0;0;99;0;0;1935;84.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.465;78;1381;29;40049;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.684;1.684;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.802;13.0;120;-10.2;0;0;0;0;0;99;0;0;1935;84.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
24.534;79;1374;30;41220;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.903;13.1;-10;-10.0;0;0;0;0;0;99;0;0;1923;83.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.599;79;1370;29;39730;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.672;1.672;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;3.056;13.1;-200;-10.2;0;0;0;0;0;99;0;0;1923;84.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
24.666;79;1364;30;40920;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.896;13.1;-200;-10.0;0;0;0;0;0;99;0;0;1923;84.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.735;79;1374;30;41220;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.962;13.1;140;-10.0;0;0;0;0;0;99;0;0;1923;83.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.801;79;1369;30;41070;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.874;13.1;-20;-10.0;0;0;0;0;0;99;0;0;1923;84.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.870;79;1367;30;41010;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;3.093;13.1;-20;-10.0;0;0;0;0;0;99;0;0;1923;84.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
24.935;79;1364;30;40920;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.842;13.1;-60;-10.0;0;0;0;0;0;99;0;0;1923;84.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.001;79;1379;30;41370;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.951;13.2;120;-10.0;0;0;0;0;0;99;0;0;1923;83.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.070;79;1372;30;41160;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.929;13.2;120;-10.0;0;0;0;0;0;99;0;0;1923;84.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.135;79;1374;30;41220;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.972;13.2;-30;-10.0;0;0;0;0;0;99;0;0;1923;83.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.201;79;1364;30;40920;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.678;1.678;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.894;13.2;-120;-10.0;0;0;0;0;0;99;0;0;1923;84.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.266;79;1374;30;41220;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.970;12.9;-120;-10.0;0;0;0;0;0;99;0;0;1923;83.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.333;79;1368;30;41040;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.869;12.9;80;-10.0;0;0;0;0;0;99;0;0;1923;84.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.398;79;1378;30;41340;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;3.087;12.9;60;-10.0;0;0;0;0;0;99;0;0;1923;83.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.463;79;1361;30;40830;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.799;12.9;60;-10.0;0;0;0;0;0;99;0;0;1923;84.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.533;80;1371;30;41130;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.981;13.1;-70;-10.0;0;0;0;0;0;99;0;0;1936;84.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.599;80;1375;29;39875;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.672;1.672;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.950;13.1;-70;-10.2;0;0;0;0;0;99;0;0;1936;84.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
25.665;80;1379;30;41370;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.052;13.1;70;-10.0;0;0;0;0;0;99;0;0;1936;84.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.735;80;1386;30;41580;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.807;13.1;10;-10.0;0;0;0;0;0;99;0;0;1936;83.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.799;80;1375;30;41250;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.776;13.1;10;-10.0;0;0;0;0;0;99;0;0;1936;84.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
25.866;80;1386;29;40194;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.672;1.672;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.928;13.1;-40;-10.2;0;0;0;0;0;99;0;0;1936;83.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
25.935;80;1390;30;41700;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.875;13.1;160;-10.0;0;0;0;0;0;99;0;0;1936;83.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
26.001;80;1384;30;41520;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.004;13.1;160;-10.0;0;0;0;0;0;99;0;0;1936;83.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
26.065;80;1371;30;41130;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.847;12.9;-70;-10.0;0;0;0;0;0;99;0;0;1936;84.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
26.131;80;1383;29;40107;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.706;1.706;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.923;12.9;-30;-10.2;0;0;0;0;0;99;0;0;1936;83.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
26.197;80;1378;30;41340;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.827;12.9;-30;-10.0;0;0;0;0;0;99;0;0;1936;84.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
26.266;80;1372;29;39788;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;44;44;0;1.672;1.672;0.000;0.000;14.700;1.000;7.6;0.0;0;34;3.000;3.044;13.1;-30;-10.2;0;0;0;0;0;99;0;0;1936;84.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
26.331;80;1359;29;39411;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.682;1.682;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.738;13.1;-100;-10.2;0;0;0;0;0;99;0;0;1936;85.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
26.401;80;1373;30;41190;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.690;1.690;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.977;13.1;-100;-10.0;0;0;0;0;0;99;0;0;1936;84.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
