"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"";"";"None";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
214.472;220;1179;33;38907;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.829;1.829;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;3.179;12.4;-100;0;0;-9.6;0;0;0;0;0;99;0;0;1886;95.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.538;220;1161;33;38313;0.0;13.400;0.912;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.829;1.829;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;2.563;12.4;50;0;0;-9.6;0;0;0;0;0;99;0;0;1886;97.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.538;220;1173;33;38709;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.829;1.829;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.886;12.4;-70;0;0;-9.6;0;0;0;0;0;99;0;0;1886;96.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.607;220;1165;33;38445;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.829;1.829;0.000;0.000;14.700;1.000;7.1;0.0;0;31;3.000;2.971;12.4;-70;0;0;-9.6;0;0;0;0;0;99;0;0;1886;97.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.673;220;1168;33;38544;0.0;13.500;0.918;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.817;1.817;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.714;12.5;-70;0;0;-9.6;0;0;0;0;0;99;0;0;1886;96.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.808;220;1175;33;38775;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.817;1.817;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.839;12.5;160;0;0;-9.6;0;0;0;0;0;99;0;0;1886;96.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.808;220;1177;33;38841;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.817;1.817;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;3.052;12.5;160;0;0;-9.6;0;0;0;0;0;99;0;0;1886;96.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.873;220;1160;33;38280;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.819;12.8;-40;0;0;-9.6;0;0;0;0;0;99;0;0;1886;97.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
214.939;220;1166;33;38478;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.755;12.8;-80;0;0;-9.6;0;0;0;0;0;99;0;0;1886;97.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.074;220;1153;33;38049;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.726;12.8;-80;0;0;-9.6;0;0;0;0;0;99;0;0;1886;98.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.140;220;1146;33;37818;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.798;12.8;-160;0;0;-9.6;0;0;0;0;0;99;0;0;1886;98.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.140;221;1153;34;39202;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.955;12.9;-40;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.275;221;1145;34;38930;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.783;12.9;-40;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.275;221;1170;34;39780;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.051;12.9;90;0;0;-9.4;0;0;0;0;0;99;0;0;1888;96.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.341;221;1164;34;39576;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.000;12.9;90;0;0;-9.4;0;0;0;0;0;99;0;0;1888;97.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.407;221;1147;33;37851;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;2.743;13.0;90;0;0;-9.6;0;0;0;0;0;99;0;0;1888;98.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.541;221;1160;33;38280;0.0;12.700;0.864;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.976;13.0;-140;0;0;-9.6;0;0;0;0;0;99;0;0;1888;97.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.607;221;1157;31;35867;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;44;44;0;1.729;1.729;0.000;0.000;14.700;1.000;6.7;0.0;0;32;3.000;3.017;13.0;40;0;0;-9.9;0;0;0;0;0;99;0;0;1888;97.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
215.672;221;1145;34;38930;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.073;13.0;40;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.672;221;1153;34;39202;0.0;13.300;0.905;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.879;13.0;-10;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.740;221;1159;33;38247;0.0;12.600;0.857;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.230;13.0;-70;0;0;-9.6;0;0;0;0;0;99;0;0;1888;97.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.873;221;1154;33;38082;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.849;13.0;-70;0;0;-9.6;0;0;0;0;0;99;0;0;1888;98.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
215.940;221;1149;34;39066;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.814;13.0;-30;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
215.940;221;1147;34;38998;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.797;1.797;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.997;12.8;-50;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.011;221;1148;34;39032;0.0;12.200;0.830;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.797;1.797;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.964;12.8;-50;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.081;221;1149;34;39066;0.0;12.700;0.864;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.797;1.797;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.917;12.8;-40;0;0;-9.4;0;0;0;0;0;99;0;0;1888;98.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.216;222;1145;34;38930;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.759;12.9;80;0;0;-9.4;0;0;0;0;0;99;0;0;1881;98.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.216;222;1155;34;39270;0.0;13.400;0.912;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.870;12.9;80;0;0;-9.4;0;0;0;0;0;99;0;0;1881;97.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.345;222;1150;34;39100;0.0;13.300;0.905;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.020;12.9;-40;0;0;-9.4;0;0;0;0;0;99;0;0;1881;98.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.410;222;1140;34;38760;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.834;12.9;-10;0;0;-9.4;0;0;0;0;0;99;0;0;1881;99.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.480;222;1153;34;39202;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.950;13.0;-10;0;0;-9.4;0;0;0;0;0;99;0;0;1881;97.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.480;222;1149;34;39066;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.121;13.0;-10;0;0;-9.4;0;0;0;0;0;99;0;0;1881;98.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.549;222;1143;34;38862;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.983;13.0;40;0;0;-9.4;0;0;0;0;0;99;0;0;1881;98.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.613;222;1152;34;39168;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.882;13.0;40;0;0;-9.4;0;0;0;0;0;99;0;0;1881;97.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.678;222;1155;34;39270;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.985;13.0;30;0;0;-9.4;0;0;0;0;0;99;0;0;1881;97.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.814;222;1154;34;39236;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.806;13.0;80;0;0;-9.4;0;0;0;0;0;99;0;0;1881;97.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.881;222;1165;34;39610;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.949;13.0;80;0;0;-9.4;0;0;0;0;0;99;0;0;1881;96.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
216.881;222;1163;33;38379;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.087;13.0;90;0;0;-9.6;0;0;0;0;0;99;0;0;1881;97.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
216.949;222;1166;33;38478;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.944;12.8;30;0;0;-9.6;0;0;0;0;0;99;0;0;1881;96.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.018;222;1174;33;38742;0.0;12.600;0.857;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.954;12.8;30;0;0;-9.6;0;0;0;0;0;99;0;0;1881;96.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.088;222;1157;33;38181;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.496;12.8;70;0;0;-9.6;0;0;0;0;0;99;0;0;1881;97.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.216;223;1166;33;38478;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.781;1.781;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.832;12.8;-70;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.216;223;1164;34;39576;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.785;1.785;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.846;12.9;-70;0;0;-9.4;0;0;0;0;0;99;0;0;1885;97.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
217.352;223;1159;33;38247;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.769;1.769;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.886;12.9;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.352;223;1177;33;38841;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.769;1.769;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.930;12.9;-10;0;0;-9.6;0;0;0;0;0;99;0;0;1885;96.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.485;223;1169;33;38577;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.019;13.0;120;0;0;-9.6;0;0;0;0;0;99;0;0;1885;96.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.556;223;1154;33;38082;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.657;13.0;-110;0;0;-9.6;0;0;0;0;0;99;0;0;1885;98.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.621;223;1167;33;38511;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.853;13.0;-110;0;0;-9.6;0;0;0;0;0;99;0;0;1885;96.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.621;223;1163;33;38379;0.0;12.600;0.857;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.100;13.0;10;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.750;223;1159;33;38247;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.731;13.0;20;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.821;223;1166;33;38478;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.843;13.0;20;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.821;223;1167;33;38511;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.030;13.0;20;0;0;-9.6;0;0;0;0;0;99;0;0;1885;96.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.883;223;1159;33;38247;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.956;13.0;-120;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
217.949;223;1168;33;38544;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;3.106;13.0;-120;0;0;-9.6;0;0;0;0;0;99;0;0;1885;96.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.077;223;1164;33;38412;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.643;13.0;110;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.143;223;1164;33;38412;0.0;12.500;0.850;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.937;13.0;-60;0;0;-9.6;0;0;0;0;0;99;0;0;1885;97.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.215;223;1164;34;39576;0.0;13.500;0.918;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.773;1.773;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.901;13.0;-60;0;0;-9.4;0;0;0;0;0;99;0;0;1885;97.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
218.277;224;1158;33;38214;0.0;12.900;0.878;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.688;13.0;30;0;0;-9.6;0;0;0;0;0;99;0;0;1877;97.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.346;224;1169;33;38577;0.0;13.200;0.898;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.910;13.0;20;0;0;-9.6;0;0;0;0;0;99;0;0;1877;96.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.346;224;1173;33;38709;0.0;12.700;0.864;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;3.107;13.0;20;0;0;-9.6;0;0;0;0;0;99;0;0;1877;96.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.411;224;1164;33;38412;0.0;13.000;0.884;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.781;13.0;40;0;0;-9.6;0;0;0;0;0;99;0;0;1877;96.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.474;224;1180;33;38940;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;2.944;13.0;70;0;0;-9.6;0;0;0;0;0;99;0;0;1877;95.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.609;224;1182;33;39006;0.0;13.100;0.891;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.9;0.0;0;32;3.000;3.025;13.0;70;0;0;-9.6;0;0;0;0;0;99;0;0;1877;95.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
218.609;224;1168;33;38544;0.0;12.800;0.871;34;71;9;0;100;100;100;107;100;107;100;45;45;0;1.757;1.757;0.000;0.000;14.700;1.000;6.8;0.0;0;32;3.000;2.691;13.0;30;0;0;-9.6;0;0;0;0;0;99;0;0;1877;96.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
