"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.149;25;1322;34;44948;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.902;1.902;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;2.883;12.4;-190;-8.6;0;0;0;0;120;93;0;0;1762;79.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
4.149;25;1320;34;44880;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.902;1.902;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;3.017;12.4;-90;-8.6;0;0;0;0;120;93;0;0;1762;80.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
4.214;25;1309;34;44506;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.902;1.902;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;2.750;12.4;-50;-8.6;0;0;0;0;120;93;0;0;1762;80.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
4.350;25;1316;35;46060;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.912;1.912;0.000;0.000;14.700;1.000;8.4;0.0;0;32;3.000;2.938;12.4;-50;-8.4;0;0;0;0;120;93;0;0;1762;80.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.420;26;1313;35;45955;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.888;1.888;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;2.954;12.6;80;-8.4;0;0;0;0;120;93;0;0;1775;81.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.483;26;1314;35;45990;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.888;1.888;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;3.064;12.6;80;-8.4;0;0;0;0;120;93;0;0;1775;81.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.550;26;1310;35;45850;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.888;1.888;0.000;0.000;14.700;1.000;8.2;0.0;0;32;3.000;2.783;12.6;-30;-8.4;0;0;0;0;120;93;0;0;1775;81.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.550;26;1316;35;46060;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.888;1.888;0.000;0.000;14.700;1.000;8.3;0.0;0;32;3.000;2.941;12.6;30;-8.4;0;0;0;0;120;93;0;0;1775;80.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.686;26;1314;35;45990;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.2;0.0;0;32;3.000;2.954;12.7;30;-8.4;0;0;0;0;120;93;0;0;1775;81.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.746;26;1312;35;45920;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.2;0.0;0;32;3.000;2.989;12.7;-30;-8.4;0;0;0;0;120;93;0;0;1775;81.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.814;26;1297;34;44098;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.866;1.866;0.000;0.000;14.700;1.000;8.1;0.0;0;32;3.000;2.879;12.7;-60;-8.6;0;0;0;0;120;93;0;0;1775;82.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
4.878;26;1304;35;45640;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.2;0.0;0;32;3.000;2.825;12.7;-60;-8.4;0;0;0;0;120;93;0;0;1775;81.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
4.943;26;1292;35;45220;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.1;0.0;0;32;3.000;2.976;12.7;-140;-8.4;0;0;0;0;120;93;0;0;1775;82.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
5.010;26;1277;35;44695;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.0;0.0;0;32;3.000;2.817;12.7;-110;-8.4;0;0;0;0;120;93;0;0;1775;83.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
5.074;26;1281;35;44835;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.0;0.0;0;32;3.000;2.787;12.7;-110;-8.4;0;0;0;0;120;93;0;0;1775;83.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
5.140;26;1280;35;44800;4.0;19.700;1.340;29;52;9;0;100;101;100;121;100;122;100;46;46;0;1.876;1.876;0.000;0.000;14.700;1.000;8.0;0.0;0;32;3.000;3.089;12.7;-140;-8.4;0;0;0;0;120;93;0;0;1775;83.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
5.208;26;1263;35;44205;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;46;46;0;1.861;1.861;0.000;0.000;14.700;1.000;7.8;0.0;0;32;3.000;2.661;12.8;-110;-8.4;0;0;0;1;122;93;0;0;1775;84.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
5.278;26;1261;36;45396;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;46;46;0;1.871;1.871;0.000;0.000;14.700;1.000;7.9;0.0;0;32;3.000;2.917;12.8;-110;-8.3;0;0;0;0;123;93;0;0;1775;84.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.340;26;1253;36;45108;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;46;46;0;1.871;1.871;0.000;0.000;14.700;1.000;7.8;0.0;0;32;3.000;2.872;12.8;-70;-8.3;0;0;0;0;123;93;0;0;1775;85.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.406;27;1247;36;44892;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;46;46;0;1.871;1.871;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;2.851;12.8;-40;-8.3;0;0;0;0;123;93;0;0;1785;85.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.471;27;1236;36;44496;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;46;46;0;1.871;1.871;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.742;12.8;-40;-8.3;0;0;0;0;123;93;0;0;1785;86.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
5.537;27;1229;37;45473;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;47;47;0;1.886;1.886;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;2.998;12.8;-250;-8.1;0;0;0;0;123;93;0;0;1785;87.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.537;27;1228;37;45436;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;47;47;0;1.886;1.886;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;3.045;12.8;60;-8.1;0;0;0;0;123;93;0;0;1785;87.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.671;27;1211;37;44807;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;47;47;0;1.886;1.886;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.823;12.8;60;-8.1;0;0;0;0;123;93;0;0;1785;88.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.737;27;1210;37;44770;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;47;47;0;1.886;1.886;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.850;12.8;-130;-8.1;0;0;0;0;123;93;0;0;1785;88.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.803;27;1210;37;44770;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;47;47;0;1.886;1.886;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;3.099;12.8;-130;-8.1;0;0;0;0;123;93;0;0;1785;88.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
5.803;27;1190;38;45220;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.914;1.914;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.623;12.8;-50;-8.0;0;0;0;0;123;93;0;0;1785;90.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
5.938;27;1201;38;45638;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.902;1.902;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.922;12.9;-90;-8.0;0;0;0;0;123;93;0;0;1785;89.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.005;27;1208;38;45904;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.902;1.902;0.000;0.000;14.700;1.000;7.7;0.0;0;31;3.000;3.067;12.9;-90;-8.0;0;0;0;0;123;93;0;0;1785;88.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.073;27;1190;38;45220;4.0;18.700;1.272;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.902;1.902;0.000;0.000;14.700;1.000;7.5;0.0;0;31;3.000;2.597;12.9;70;-8.0;0;0;0;0;123;93;0;0;1785;90.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.139;27;1194;38;45372;4.0;16.900;1.150;29;53;9;0;100;101;100;120;100;121;100;47;47;0;1.894;1.894;0.000;0.000;14.700;1.000;7.5;0.0;0;31;3.000;2.876;12.9;-100;-8.0;0;0;0;0;123;93;0;0;1785;89.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.139;27;1187;38;45106;4.0;15.300;1.041;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.926;1.926;0.000;0.000;14.700;1.000;7.6;0.0;0;31;3.000;2.988;12.7;-100;-8.0;0;0;0;0;123;93;0;0;1785;90.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
6.270;27;1153;39;44967;4.0;13.900;0.946;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.936;1.936;0.000;0.000;14.700;1.000;7.4;0.0;0;31;3.000;2.716;12.7;-110;-7.8;0;0;0;0;123;93;0;0;1785;92.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
6.336;27;1159;39;45201;4.0;12.200;0.830;29;53;9;0;100;101;100;120;100;121;100;48;48;0;1.936;1.936;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.707;12.7;-250;-7.8;0;0;0;0;123;93;0;0;1785;92.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
6.405;27;1160;40;46400;4.0;11.300;0.769;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.961;1.961;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;2.760;12.7;-250;-7.7;0;0;0;0;123;93;0;0;1785;92.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.470;28;1154;40;46160;4.0;10.900;0.741;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.878;12.8;-20;-7.7;0;0;0;0;123;93;0;0;1779;92.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.536;28;1153;40;46120;4.0;10.700;0.728;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;3.039;12.8;-110;-7.7;0;0;0;0;123;93;0;0;1779;92.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.536;28;1140;40;45600;4.0;10.700;0.728;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.793;12.8;-110;-7.7;0;0;0;0;123;93;0;0;1779;93.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.671;28;1150;40;46000;4.0;10.700;0.728;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.947;12.8;0;-7.7;0;0;0;0;123;93;0;0;1779;92.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.737;28;1151;40;46040;4.0;10.700;0.728;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;3.172;12.8;20;-7.7;0;0;0;0;123;93;0;0;1779;92.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.737;28;1136;40;45440;4.0;10.700;0.728;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.682;12.8;20;-7.7;0;0;0;0;123;93;0;0;1779;93.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.872;28;1150;40;46000;4.0;10.600;0.721;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;3.033;12.8;20;-7.7;0;0;0;0;123;93;0;0;1779;92.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.937;28;1145;40;45800;4.0;11.400;0.776;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;3.062;12.8;-80;-7.7;0;0;0;0;123;93;0;0;1779;93.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
6.937;28;1123;40;44920;4.0;11.500;0.782;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.805;12.8;-80;-7.7;0;0;0;0;123;93;0;0;1779;95.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.068;28;1144;41;46904;4.0;11.700;0.796;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.959;1.959;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;3.048;12.8;-220;-7.5;0;0;0;0;123;93;0;0;1779;93.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.138;28;1134;40;45360;4.0;11.500;0.782;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.949;1.949;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.903;12.8;70;-7.7;0;0;0;0;123;93;0;0;1779;94.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.210;28;1125;41;46125;4.0;11.600;0.789;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.959;1.959;0.000;0.000;14.700;1.000;7.3;0.0;0;31;3.000;2.839;12.8;70;-7.5;0;0;0;0;123;93;0;0;1779;94.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.276;28;1134;41;46494;4.0;11.500;0.782;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.959;1.959;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;3.089;12.8;-150;-7.5;0;0;0;0;123;93;0;0;1779;94.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.339;28;1123;41;46043;4.0;11.400;0.776;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.959;1.959;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.692;12.8;80;-7.5;0;0;0;0;123;93;0;0;1779;95.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.414;28;1130;41;46330;4.0;11.400;0.776;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.959;1.959;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.873;12.8;80;-7.5;0;0;0;0;123;93;0;0;1779;94.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.482;29;1124;41;46084;4.0;11.600;0.789;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.947;1.947;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.994;12.9;-20;-7.5;0;0;0;0;123;93;0;0;1781;95.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.482;29;1109;41;45469;4.0;11.900;0.810;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.947;1.947;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.731;12.9;-120;-7.5;0;0;0;0;123;93;0;0;1781;96.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.619;29;1096;41;44936;4.0;12.400;0.844;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.947;1.947;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.819;12.9;-120;-7.5;0;0;0;0;123;93;0;0;1781;97.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.684;29;1088;42;45696;4.0;12.900;0.878;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.968;1.968;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.991;12.9;-130;-7.4;0;0;0;0;123;93;0;0;1781;98.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.756;29;1089;42;45738;4.0;13.500;0.918;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.956;1.956;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.867;13.0;-70;-7.4;0;0;0;0;123;93;0;0;1781;98.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.821;29;1100;42;46200;4.0;16.600;1.129;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.956;1.956;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;3.292;13.0;-70;-7.4;0;0;0;0;123;93;0;0;1781;97.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.880;29;1084;42;45528;4.0;17.000;1.156;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.956;1.956;0.000;0.000;14.700;1.000;7.1;0.0;0;30;3.000;2.881;13.0;-10;-7.4;0;0;0;0;123;93;0;0;1781;98.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.946;29;1101;42;46242;4.0;15.200;1.034;29;53;9;0;100;101;100;120;100;121;100;50;50;0;2.024;2.024;0.000;0.000;14.700;1.000;7.4;0.0;0;30;3.000;2.909;12.5;130;-7.4;0;0;0;0;123;93;0;0;1781;97.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.010;29;1092;42;45864;4.0;16.400;1.116;29;53;9;0;100;101;100;120;100;121;100;49;49;0;2.016;2.016;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.017;12.5;130;-7.4;0;0;0;0;123;93;0;0;1781;97.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.076;29;1092;42;45864;4.0;16.600;1.129;29;53;9;0;100;101;100;120;100;121;100;49;49;0;2.016;2.016;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.919;12.5;-90;-7.4;0;0;0;0;123;93;0;0;1781;97.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.144;29;1108;42;46536;4.0;17.200;1.170;29;53;9;0;100;101;100;120;100;121;100;50;50;0;2.024;2.024;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.832;12.5;-90;-7.4;0;0;0;0;123;93;0;0;1781;96.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.211;29;1090;42;45780;4.0;19.000;1.293;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.992;1.992;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.737;12.7;160;-7.4;0;0;0;0;123;93;0;0;1781;98.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.280;29;1085;42;45570;4.0;19.600;1.333;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.992;1.992;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.803;12.7;-210;-7.4;0;0;0;0;123;93;0;0;1781;98.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.343;29;1102;42;46284;4.0;18.400;1.252;29;53;9;0;100;101;100;120;100;121;100;50;50;0;2.000;2.000;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.251;12.7;-210;-7.4;0;0;0;0;123;93;0;0;1781;96.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.411;29;1097;42;46074;4.0;19.500;1.327;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.992;1.992;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;2.902;12.7;150;-7.4;0;0;0;0;123;93;0;0;1781;97.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.478;30;1103;42;46326;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;50;50;0;1.988;1.988;0.000;0.000;14.700;1.000;7.3;0.0;0;30;3.000;3.014;12.8;0;-7.4;0;0;0;0;123;93;0;0;1785;97.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
8.544;30;1098;42;46116;4.0;19.700;1.340;29;53;9;0;100;101;100;120;100;121;100;49;49;0;1.980;1.980;0.000;0.000;14.700;1.000;7.2;0.0;0;30;3.000;2.859;12.8;0;-7.4;0;0;0;0;123;93;0;0;1785;97.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
