"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
63.267;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.564;2.564;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.5;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.336;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.564;2.564;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.5;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.336;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.564;2.564;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.5;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.472;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.564;2.564;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.5;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.537;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.574;2.574;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.4;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.603;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.574;2.574;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.4;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.668;92;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.574;2.574;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.4;0;-4.5;0;0;0;0;57;99;0;0;1749;971.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.733;93;108;68;7344;0.0;19.700;1.340;18;83;10;0;100;103;100;102;100;210;100;50;50;0;2.574;2.574;0.000;0.000;19.700;1.340;0.9;0.0;0;12;4.590;5.749;11.4;0;-4.5;0;0;0;0;57;99;0;0;1701;945.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
63.799;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
63.866;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
63.935;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.002;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.072;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.140;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.205;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.271;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.1;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.335;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.1;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.335;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.1;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.466;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.1;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.532;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.603;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.671;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.741;93;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.4;0;0.0;0;0;0;0;57;99;0;0;1701;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.803;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;3.4;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.873;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;3.4;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
64.938;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;3.4;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
65.003;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;1.8;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
65.072;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;1.8;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.072;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;1.8;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.206;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;1.8;0;0.0;0;0;0;0;57;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.274;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.3;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.340;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.3;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.405;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.3;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.471;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;6.3;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.471;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;8.6;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.605;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;8.6;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.671;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;8.6;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.736;94;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;8.6;0;0.0;0;0;0;0;0;99;0;0;3948;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.803;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;10.2;0;0.0;0;0;0;0;0;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.872;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;10.2;0;0.0;0;0;0;0;0;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
65.937;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;10.2;0;0.0;0;0;0;0;0;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
66.002;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;10.2;0;0.0;0;0;0;1;13;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
66.002;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.1;0;0.0;0;0;0;1;29;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
66.134;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.1;0;0.0;0;0;0;1;45;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
66.202;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.1;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.202;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.1;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.268;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.6;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.400;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.6;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.468;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.6;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.535;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.600;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.666;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.736;95;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.8;0;0.0;0;0;0;0;57;99;0;0;7547;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.801;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.9;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.867;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.9;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
66.934;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.9;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.003;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;11.9;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.073;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.138;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.204;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.269;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.334;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.401;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.469;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.534;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.600;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.667;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.736;96;0;99;0;0.0;19.700;1.340;18;83;0;0;100;103;100;102;100;210;100;63;63;0;0.000;2.574;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.590;5.749;12.0;0;0.0;0;0;0;0;57;99;0;0;6232;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
