"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
568.370;137;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4841;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.440;137;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4841;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.506;137;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4841;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.572;137;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4841;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.638;137;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4841;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.708;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.773;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.839;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.907;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
568.973;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.039;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.104;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.170;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.239;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.307;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.374;138;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
569.441;138;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
569.505;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.571;138;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.640;138;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4883;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
569.706;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.774;139;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
569.841;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.907;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
569.972;139;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
570.040;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.108;139;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
570.173;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.239;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.308;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.374;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.441;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.505;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.570;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.639;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.706;139;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4884;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.771;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.837;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
570.907;140;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
570.972;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.037;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.104;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.172;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.239;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.307;140;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
571.373;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.439;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.505;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.570;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.639;140;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.705;140;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4865;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
571.770;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.840;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.906;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
571.972;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.041;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.106;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.171;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.237;141;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;-0.1;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
572.303;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.373;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.438;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.504;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.573;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.638;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.709;141;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.0;0;0;0;0;0;99;0;0;4873;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.774;142;0;99;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0.1;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
572.840;142;0;98;0;0.0;19.700;1.340;34;96;0;0;100;100;100;100;100;100;100;88;88;0;0.000;3.473;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;3.196;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
