"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
21.869;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.934;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.001;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.072;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.072;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.205;232;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.273;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.336;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.401;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.466;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.539;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.601;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.668;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.735;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.802;233;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.869;233;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.938;233;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.003;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.069;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.138;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.206;233;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.276;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.339;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.407;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.473;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.536;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.601;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.673;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.737;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.804;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.868;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
23.868;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.003;234;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.067;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.067;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.133;234;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.199;234;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.334;235;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.399;235;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.465;235;0;99;0;0.0;15.000;1.020;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.531;235;0;99;0;0.0;14.900;1.014;7;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.531;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.666;235;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.666;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.800;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.866;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
24.932;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.001;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.067;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.132;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.202;235;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.268;235;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;0.0;0;0;0;0;84;99;0;0;4096;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.334;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.400;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.468;236;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.534;236;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.603;236;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.669;236;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.735;236;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.735;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.872;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
25.872;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.001;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.066;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.132;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.202;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.267;236;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;15.400;1.048;0.0;0.0;0;22;4.770;4.338;0.0;0;-0.1;0;0;0;0;84;100;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
