"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
361.228;38;881;45;39645;0.5;11.600;0.789;42;101;1;0;100;99;100;100;100;99;100;16;16;0;1.360;1.360;0.000;0.000;14.700;1.000;4.0;0.0;0;27;3.000;2.974;12.8;110;0;0;-7.7;0;0;0;0;159;98;0;0;1851;126.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
361.294;38;869;51;44319;5.0;11.200;0.762;42;101;17;0;100;99;100;100;100;99;120;37;37;0;2.084;2.084;0.000;0.000;14.300;0.973;6.0;0.0;90;26;3.000;2.813;12.8;-40;0;0;-6.8;0;0;0;0;159;98;0;0;1851;127.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
361.360;38;894;70;62580;11.5;11.000;0.748;42;101;17;0;100;99;100;100;100;99;122;73;73;0;2.883;2.883;0.000;0.000;13.200;0.898;8.6;0.0;105;25;3.000;3.512;12.9;160;0;0;-4.1;0;0;0;0;159;98;0;0;1851;124.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;70.0;70.0;2;0;0.00;0.00;0.00;0.0;0.0
361.424;38;1067;83;88561;17.5;11.500;0.782;42;101;17;0;100;99;100;100;100;99;122;76;76;0;3.149;3.149;0.000;0.000;12.900;0.878;11.2;0.0;75;23;3.000;4.457;12.9;160;0;0;-2.2;0;0;0;0;159;98;0;0;1851;104.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;83.0;83.0;2;0;0.00;0.00;0.00;0.0;0.0
361.490;38;1224;88;107712;22.0;11.000;0.748;42;101;17;0;100;99;100;100;100;99;122;82;82;0;3.370;3.370;0.000;0.000;12.700;0.864;13.7;0.0;60;22;3.000;3.936;12.9;2570;0;0;-1.5;0;0;0;0;159;98;0;0;1851;90.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
361.555;38;1554;84;130536;25.0;11.000;0.748;42;101;17;0;100;99;100;100;100;99;122;82;82;0;3.297;3.297;0.000;0.000;12.900;0.878;17.1;0.0;45;25;3.000;3.540;12.9;3240;0;0;-2.0;0;0;0;0;159;98;0;0;1851;71.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;84.0;84.0;2;0;0.00;0.00;0.00;0.0;0.0
361.624;38;1501;74;111074;17.0;11.700;0.796;42;101;33;0;100;99;100;100;100;99;100;74;74;0;2.466;2.466;0.000;0.000;13.200;0.898;12.3;0.0;-240;28;3.000;4.078;12.7;3240;0;0;-3.5;0;0;0;0;159;98;0;0;1851;73.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;74.0;74.0;2;0;0.00;0.00;0.00;0.0;0.0
361.689;38;1808;43;77744;3.0;13.100;0.891;42;101;33;0;100;99;100;100;100;99;100;28;28;0;1.484;1.484;0.000;0.000;14.700;1.000;8.9;0.0;-105;33;3.000;3.597;12.7;3300;0;0;-8.0;0;0;0;0;159;98;0;0;1851;61.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
361.756;38;1961;30;58830;3.5;13.900;0.946;42;101;33;0;100;99;100;100;100;99;100;16;16;0;1.315;1.315;0.000;0.000;14.700;1.000;8.6;0.0;30;35;3.000;2.732;12.7;1530;0;0;-9.9;0;0;0;0;159;98;0;0;1851;56.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
361.821;38;1920;60;115200;17.0;13.600;0.925;42;101;17;0;100;99;100;100;100;99;144;68;68;0;3.177;3.177;0.000;0.000;14.000;0.952;20.3;0.0;225;32;3.000;2.259;12.7;1530;0;0;-5.5;0;0;0;0;159;98;0;0;1851;57.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
361.887;39;1801;86;154886;29.0;12.900;0.878;42;101;17;0;100;99;100;100;100;99;144;92;92;0;4.091;4.091;0.000;0.000;13.000;0.884;24.6;0.0;180;26;3.000;3.087;12.3;-1600;0;0;-1.7;0;0;0;0;159;98;0;0;1812;60.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;86.0;86.0;2;0;0.00;0.00;0.00;0.0;0.0
361.957;39;1991;88;175208;33.0;12.100;0.823;42;101;17;0;100;99;100;100;100;99;144;92;92;0;4.141;4.141;0.000;0.000;12.800;0.871;27.5;0.0;30;25;3.000;4.005;12.3;1900;0;0;-1.5;0;0;0;0;159;98;0;0;1812;54.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
362.021;39;2177;74;161098;23.0;11.900;0.810;42;101;33;0;100;99;100;100;100;99;100;69;69;0;2.413;2.413;0.000;0.000;13.300;0.905;17.5;0.0;-270;30;3.000;3.191;12.3;1900;0;0;-3.5;0;0;0;0;159;98;0;0;1812;49.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;74.0;74.0;2;0;0.00;0.00;0.00;0.0;0.0
362.088;39;2351;45;105795;8.5;12.300;0.837;42;101;33;0;100;99;100;100;100;99;100;34;34;0;1.604;1.604;0.000;0.000;14.700;1.000;12.6;0.0;-180;35;3.000;2.770;12.3;1860;0;0;-7.7;0;0;0;0;159;98;0;0;1812;46.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
362.157;39;2274;36;81864;7.0;12.200;0.830;42;101;33;0;100;99;100;100;100;99;100;27;27;0;1.473;1.473;0.000;0.000;14.700;1.000;11.2;0.0;15;36;3.000;2.687;12.3;1860;0;0;-9.0;0;0;0;0;159;98;0;0;1812;47.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
362.223;39;2115;53;112095;18.0;12.200;0.830;42;101;33;0;100;99;100;100;100;99;100;43;43;0;1.769;1.769;0.000;0.000;14.400;0.980;12.5;0.0;195;33;3.000;2.542;12.3;970;0;0;-6.5;0;0;0;0;159;98;0;0;1812;51.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
362.288;39;1939;82;158998;27.5;11.400;0.776;42;101;33;0;100;99;100;100;100;99;100;86;86;0;2.857;2.857;0.000;0.000;13.000;0.884;18.5;0.0;120;27;3.000;2.942;12.3;-3350;0;0;-2.3;0;0;0;0;159;98;0;0;1812;56.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;82.0;82.0;2;0;0.00;0.00;0.00;0.0;0.0
362.354;39;2078;82;170396;28.5;12.600;0.857;42;101;33;0;100;99;100;100;100;99;100;82;82;0;2.784;2.784;0.000;0.000;13.000;0.884;19.3;0.0;0;27;3.000;3.626;12.3;-3350;0;0;-2.3;0;0;0;0;159;98;0;0;1812;52.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;82.0;82.0;2;0;0.00;0.00;0.00;0.0;0.0
362.422;39;2233;62;138446;14.0;12.000;0.816;42;101;33;0;100;99;100;100;100;99;100;60;60;0;2.086;2.086;0.000;0.000;13.900;0.946;15.5;0.0;-330;32;3.000;3.102;12.4;1390;0;0;-5.2;0;0;0;0;159;98;0;0;1812;48.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;62.0;62.0;2;0;0.00;0.00;0.00;0.0;0.0
362.489;39;2327;30;69810;0.5;12.900;0.878;42;101;33;0;100;99;100;100;100;99;100;23;23;0;1.392;1.392;0.000;0.000;14.700;1.000;10.8;0.0;-75;37;3.000;2.809;12.4;2490;0;0;-9.9;0;0;0;0;159;98;0;0;1812;46.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
362.554;39;2224;24;53376;0.0;13.300;0.905;42;101;33;0;100;99;100;100;100;99;100;20;20;0;1.352;1.352;0.000;0.000;14.700;1.000;10.0;0.0;0;36;3.000;2.617;12.4;2490;0;0;-10.7;0;0;0;0;159;98;0;0;1812;48.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
362.620;39;2052;24;49248;0.0;12.800;0.871;42;101;33;0;100;99;100;100;100;99;100;17;17;0;1.354;1.354;0.000;0.000;14.700;1.000;9.3;0.0;0;36;3.000;2.671;12.2;-1030;0;0;-10.7;0;0;0;0;159;98;0;0;1812;52.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
362.686;39;1876;26;48776;0.0;12.800;0.871;42;101;33;0;100;99;100;100;100;99;100;13;13;0;1.337;1.337;0.000;0.000;14.700;1.000;8.4;0.0;0;35;3.000;2.483;12.2;-3480;0;0;-10.4;0;0;0;0;159;98;0;0;1812;57.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
362.755;39;1725;27;46575;0.0;12.700;0.864;42;101;33;0;100;99;100;100;100;99;100;13;13;0;1.342;1.342;0.000;0.000;14.700;1.000;7.7;0.0;0;34;3.000;2.493;12.2;-3480;0;0;-10.3;0;0;0;0;159;98;0;0;1812;63.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;27.0;27.0;2;0;0.00;0.00;0.00;0.0;0.0
362.820;39;1602;28;44856;0.0;13.000;0.884;42;101;33;0;100;99;100;100;100;99;100;12;12;0;1.334;1.334;0.000;0.000;14.700;1.000;7.1;0.0;0;34;3.000;2.540;12.2;-1510;0;0;-10.2;0;0;0;0;159;98;0;0;1812;67.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
362.889;40;1426;29;41354;0.0;13.000;0.884;42;101;33;0;100;99;100;100;100;99;100;11;11;0;1.301;1.301;0.000;0.000;14.700;1.000;6.2;0.0;0;34;3.000;2.715;12.5;-2630;0;0;-10.0;0;0;0;0;159;98;0;0;1815;76.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
362.957;40;1353;30;40590;0.0;13.700;0.932;42;101;1;0;100;99;100;100;100;99;100;10;10;0;1.298;1.298;0.000;0.000;14.700;1.000;5.9;0.0;0;33;3.000;2.649;12.5;-2630;0;0;-9.9;0;0;0;0;159;98;0;0;1815;80.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
363.026;40;1266;32;40512;0.0;13.700;0.932;42;101;1;0;100;99;100;100;100;99;100;10;10;0;1.303;1.303;0.000;0.000;14.700;1.000;5.5;0.0;0;32;3.000;2.480;12.5;-1460;0;0;-9.6;0;0;0;0;159;98;0;0;1815;86.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
363.092;40;1179;33;38907;0.0;13.800;0.939;42;101;1;0;100;99;100;100;100;99;100;11;11;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;32;3.000;2.595;12.5;-1180;0;0;-9.4;0;0;0;0;159;98;0;0;1815;92.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
363.155;40;1115;35;39025;0.0;13.700;0.932;42;101;1;0;100;99;100;100;100;99;100;11;11;0;1.307;1.307;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.451;12.6;-1180;0;0;-9.1;0;0;0;0;159;98;0;0;1815;97.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
363.222;40;1061;37;39257;0.0;14.100;0.959;42;101;1;0;100;99;100;100;100;99;100;12;12;0;1.317;1.317;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.674;12.6;-1210;0;0;-8.8;0;0;0;0;159;98;0;0;1815;102.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
363.286;40;987;38;37506;0.0;14.500;0.986;42;101;1;0;100;99;100;100;100;99;100;12;12;0;1.321;1.321;0.000;0.000;14.700;1.000;4.3;0.0;0;30;3.000;2.497;12.6;-620;0;0;-8.7;0;0;0;0;159;98;0;0;1815;110.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
363.352;40;946;39;36894;0.0;14.400;0.980;42;101;1;0;100;99;100;100;100;99;100;12;12;0;1.324;1.324;0.000;0.000;14.700;1.000;4.2;0.0;0;28;3.000;2.270;12.6;-620;0;0;-8.6;0;0;0;0;159;98;0;0;1815;115.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
363.418;40;882;41;36162;0.0;16.400;1.116;42;101;1;0;100;99;100;100;100;99;100;14;14;0;1.399;1.399;0.000;0.000;14.700;1.000;4.1;0.0;0;27;3.000;2.256;12.1;-690;0;0;-8.3;0;0;0;0;159;98;0;0;1815;123.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
363.487;40;867;43;37281;0.0;16.700;1.136;42;101;1;0;100;99;100;100;100;99;100;16;16;0;1.422;1.422;0.000;0.000;14.700;1.000;4.1;0.0;0;27;3.000;2.875;12.1;-730;0;0;-8.0;0;0;0;0;159;98;0;0;1815;125.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
363.556;40;856;45;38520;0.0;15.500;1.054;42;101;1;0;100;99;100;100;100;99;100;18;18;0;1.455;1.455;0.000;0.000;14.700;1.000;4.2;0.0;0;26;3.000;2.582;12.1;-730;0;0;-7.7;0;0;0;0;159;98;0;0;1815;127.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
363.626;40;846;46;38916;0.0;14.100;0.959;42;101;1;0;100;99;100;100;100;99;100;19;19;0;1.466;1.466;0.000;0.000;14.700;1.000;4.1;0.0;0;26;3.000;2.694;12.1;-260;0;0;-7.5;0;0;0;0;159;98;0;0;1815;128.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
363.689;40;818;47;38446;0.0;12.600;0.857;42;101;1;0;100;99;100;100;100;99;100;24;24;0;1.508;1.508;0.000;0.000;14.600;0.993;4.1;0.0;0;26;3.000;2.800;12.3;-290;0;0;-7.4;0;0;0;0;159;98;0;0;1815;133.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
363.755;40;807;47;37929;0.0;12.400;0.844;42;101;1;0;100;99;100;100;100;99;100;25;25;0;1.516;1.516;0.000;0.000;14.600;0.993;4.1;0.0;0;25;3.000;3.006;12.3;-290;0;0;-7.4;0;0;0;0;159;98;0;0;1815;134.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
363.825;40;803;48;38544;0.0;11.600;0.789;42;101;1;0;100;99;100;100;100;99;100;29;29;0;1.563;1.563;0.000;0.000;14.600;0.993;4.2;0.0;0;25;3.000;2.655;12.3;-130;0;0;-7.3;0;0;0;0;159;98;0;0;1815;135.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
363.893;41;803;48;38544;0.0;11.300;0.769;42;101;1;0;100;99;100;100;100;99;100;29;29;0;1.623;1.623;0.000;0.000;14.600;0.993;4.3;0.0;0;25;3.030;2.935;11.9;-50;0;0;-7.3;0;0;0;0;159;98;0;0;1855;138.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
363.960;41;793;49;38857;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;32;32;0;1.669;1.669;0.000;0.000;14.400;0.980;4.4;0.0;0;25;3.030;2.593;11.9;-50;0;0;-7.1;0;0;0;0;159;98;0;0;1855;140.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
364.025;41;779;49;38171;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;33;33;0;1.678;1.678;0.000;0.000;14.400;0.980;4.4;0.0;0;25;3.030;2.746;11.9;-80;0;0;-7.1;0;0;0;0;159;98;0;0;1855;142.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
364.090;41;780;50;39000;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.719;1.719;0.000;0.000;14.300;0.973;4.5;0.0;0;24;3.030;2.757;11.9;-120;0;0;-7.0;0;0;0;0;159;98;0;0;1855;142.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
364.155;41;774;50;38700;0.0;11.500;0.782;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.639;1.639;0.000;0.000;14.300;0.973;4.2;0.0;0;24;3.000;2.699;12.5;-120;0;0;-7.0;0;0;0;0;159;98;0;0;1855;143.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
364.220;41;771;51;39321;0.0;11.200;0.762;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.654;1.654;0.000;0.000;14.200;0.966;4.3;0.0;0;24;3.000;2.901;12.5;-120;0;0;-6.8;0;0;0;0;159;98;0;0;1855;144.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
364.287;41;760;51;38760;0.0;11.100;0.755;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.645;1.645;0.000;0.000;14.200;0.966;4.2;0.0;0;24;3.000;2.703;12.5;-120;0;0;-6.8;0;0;0;0;159;98;0;0;1855;146.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
364.359;41;739;51;37689;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.645;1.645;0.000;0.000;14.200;0.966;4.1;0.0;0;23;3.000;1.976;12.5;-80;0;0;-6.8;0;0;0;0;159;98;0;0;1855;150.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
364.428;41;741;52;38532;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.747;1.747;0.000;0.000;14.200;0.966;4.3;0.0;0;23;3.030;3.092;11.9;-210;0;0;-6.7;0;0;0;0;159;98;0;0;1855;150.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
364.492;41;749;52;38948;0.0;11.100;0.755;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.747;1.747;0.000;0.000;14.200;0.966;4.4;0.0;0;23;3.030;3.279;11.9;-210;0;0;-6.7;0;0;0;0;159;98;0;0;1855;148.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
364.561;41;776;51;39576;0.0;10.800;0.735;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.734;1.734;0.000;0.000;14.200;0.966;4.5;0.0;0;24;3.030;2.902;11.9;100;0;0;-6.8;0;0;0;0;159;98;0;0;1855;143.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
364.630;41;762;51;38862;0.0;11.600;0.789;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.725;1.725;0.000;0.000;14.200;0.966;4.4;0.0;0;24;3.030;2.585;11.9;130;0;0;-6.8;0;0;0;0;159;98;0;0;1855;146.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
364.693;41;723;51;36873;0.0;11.100;0.755;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.645;1.645;0.000;0.000;14.200;0.966;4.0;0.0;0;23;3.000;2.264;12.5;130;0;0;-6.8;0;0;0;0;159;98;0;0;1855;153.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
364.759;41;703;53;37259;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.674;1.674;0.000;0.000;14.200;0.966;3.9;0.0;0;23;3.000;2.034;12.5;-390;0;0;-6.5;0;0;0;0;159;98;0;0;1855;158.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
364.824;41;693;54;37422;0.0;11.300;0.769;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.680;1.680;0.000;0.000;14.100;0.959;3.9;0.0;0;22;3.000;2.758;12.5;-370;0;0;-6.4;0;0;0;0;159;98;0;0;1855;160.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
364.891;41;767;54;41418;0.0;11.200;0.762;42;101;1;0;100;99;100;100;100;99;100;38;38;0;1.700;1.700;0.000;0.000;14.100;0.959;4.3;0.0;0;24;3.000;4.247;12.5;-370;0;0;-6.4;0;0;0;0;159;98;0;0;1855;145.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
364.962;42;789;52;41028;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.637;1.637;0.000;0.000;14.200;0.966;4.3;0.0;0;24;3.000;3.633;12.8;810;0;0;-6.7;0;0;0;0;159;98;0;0;1823;138.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
365.028;42;760;51;38760;0.0;10.900;0.741;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.615;1.615;0.000;0.000;14.200;0.966;4.1;0.0;0;24;3.000;2.609;12.8;-70;0;0;-6.8;0;0;0;0;159;98;0;0;1823;143.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
365.096;42;734;52;38168;0.0;11.300;0.769;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.637;1.637;0.000;0.000;14.200;0.966;4.0;0.0;0;23;3.000;2.163;12.8;-70;0;0;-6.7;0;0;0;0;159;98;0;0;1823;149.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
365.162;42;743;51;37893;0.0;11.200;0.762;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.655;1.655;0.000;0.000;14.200;0.966;4.1;0.0;0;23;3.000;2.940;12.4;-260;0;0;-6.8;0;0;0;0;159;98;0;0;1823;147.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
365.228;42;742;52;38584;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.677;1.677;0.000;0.000;14.200;0.966;4.1;0.0;0;23;3.000;2.263;12.4;80;0;0;-6.7;0;0;0;0;159;98;0;0;1823;147.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
365.294;42;752;51;38352;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.655;1.655;0.000;0.000;14.200;0.966;4.1;0.0;0;24;3.000;2.875;12.4;80;0;0;-6.8;0;0;0;0;159;98;0;0;1823;145.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
365.358;42;749;51;38199;0.0;11.100;0.755;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.655;1.655;0.000;0.000;14.200;0.966;4.1;0.0;0;23;3.000;2.494;12.4;100;0;0;-6.8;0;0;0;0;159;98;0;0;1823;146.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
365.422;42;722;52;37544;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.648;1.648;0.000;0.000;14.200;0.966;4.0;0.0;0;23;3.000;2.234;12.6;-300;0;0;-6.7;0;0;0;0;159;98;0;0;1823;151.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
365.493;42;718;52;37336;0.0;11.800;0.803;42;101;1;0;100;99;100;100;100;99;100;36;36;0;1.648;1.648;0.000;0.000;14.200;0.966;3.9;0.0;0;23;3.000;2.638;12.6;-300;0;0;-6.7;0;0;0;0;159;98;0;0;1823;152.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
365.559;42;695;54;37530;0.0;11.000;0.748;42;101;1;0;100;99;100;100;100;99;100;37;37;0;1.670;1.670;0.000;0.000;14.100;0.959;3.9;0.0;0;22;3.000;2.370;12.6;-40;0;0;-6.4;0;0;0;0;159;98;0;0;1823;157.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
