"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
16.467;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;1.7;0;-0.1;0;0;0;0;84;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.603;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;1.7;0;-0.1;0;0;0;0;84;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.668;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;5.9;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.733;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;5.9;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.799;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;5.9;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.799;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;5.9;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.868;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;8.5;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.934;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;8.5;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
16.999;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;8.5;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
17.134;204;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;8.5;0;-0.1;0;0;0;0;0;100;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
17.134;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;9.9;0;-0.1;0;0;0;0;0;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
17.200;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;9.9;0;-0.1;0;0;0;0;0;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
17.336;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;9.9;0;-0.1;0;0;0;1;3;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
17.401;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;10.6;0;-0.1;0;0;0;1;19;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
17.472;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;10.6;0;-0.1;0;0;0;0;0;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.536;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;10.6;0;-0.1;0;0;0;0;0;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.606;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;10.6;0;-0.1;0;0;0;0;0;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.672;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.0;0;-0.1;0;0;0;0;0;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.737;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.0;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.802;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.0;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.802;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.0;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.937;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.2;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.004;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.2;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.073;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.2;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.141;205;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.2;0;-0.1;0;0;0;0;84;100;0;0;7776;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.204;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.3;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.270;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.3;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.335;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.3;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.404;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.3;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.470;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.536;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.602;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.671;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.737;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.806;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.874;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.944;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.007;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.007;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.138;206;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;-0.1;0;0;0;0;84;100;0;0;5959;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.138;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.269;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.335;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.404;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.4;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.469;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.540;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.605;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.671;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.5;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.736;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.806;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.806;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.936;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.002;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.067;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.137;207;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;0.0;0;0;0;0;84;99;0;0;4148;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.202;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.268;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.268;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.399;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.469;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.469;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.534;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.670;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.735;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.800;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.800;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.935;208;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.638;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;4.421;11.6;0;-0.1;0;0;0;0;84;100;0;0;4131;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
