"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
17.739;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.739;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.871;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.936;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
17.936;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.072;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.137;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.137;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.203;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.337;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.404;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.473;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.539;114;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4102;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.604;115;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.669;115;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.735;115;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.804;115;0;99;0;0.0;15.400;1.048;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.870;115;0;99;0;0.0;15.300;1.041;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
18.936;115;0;99;0;0.0;15.300;1.041;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.005;115;0;99;0;0.0;15.200;1.034;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.071;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.136;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.202;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.272;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.272;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.337;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.472;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.538;115;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.603;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.669;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.738;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.804;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.870;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
19.935;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.001;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.070;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.136;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.201;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.201;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.337;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.402;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.471;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.471;116;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.606;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.673;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.738;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.738;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.873;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
20.873;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.004;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.004;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.135;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.204;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.270;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.336;117;0;99;0;0.0;15.100;1.027;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.405;117;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.471;117;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.537;117;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.608;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.672;118;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.738;118;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.803;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.869;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.938;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
21.938;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.069;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.138;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
22.204;118;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
