"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
210.810;68;1057;37;39109;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.463;13.0;-80;-9.0;0;0;0;0;39;99;0;0;1855;105.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
210.880;68;1061;38;40318;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.814;13.0;-40;-8.8;0;0;0;0;39;99;0;0;1855;104.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
210.946;68;1060;38;40280;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.035;13.0;-50;-8.8;0;0;0;0;39;99;0;0;1855;105.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.015;68;1057;37;39109;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.908;13.0;-50;-9.0;0;0;0;0;39;99;0;0;1855;105.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
211.081;68;1054;38;40052;0.0;11.500;0.782;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.954;13.0;-30;-8.8;0;0;0;0;39;99;0;0;1855;105.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.146;68;1053;38;40014;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.819;13.0;-30;-8.8;0;0;0;0;39;99;0;0;1855;105.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.211;68;1056;38;40128;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.733;13.1;-40;-8.8;0;0;0;0;39;99;0;0;1855;105.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.277;68;1055;38;40090;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.987;13.1;-60;-8.8;0;0;0;0;39;99;0;0;1855;105.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.346;68;1044;38;39672;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.883;13.1;-60;-8.8;0;0;0;0;39;99;0;0;1855;106.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.412;68;1053;38;40014;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;3.224;13.1;-30;-8.8;0;0;0;0;39;99;0;0;1855;105.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.479;69;1056;38;40128;0.0;11.200;0.762;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.797;13.1;180;-8.8;0;0;0;0;39;99;0;0;1857;105.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.547;69;1065;38;40470;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.870;13.1;180;-8.8;0;0;0;0;39;99;0;0;1857;104.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.613;69;1054;38;40052;0.0;11.500;0.782;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.634;13.1;0;-8.8;0;0;0;0;39;99;0;0;1857;105.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.677;69;1068;38;40584;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.885;13.1;40;-8.8;0;0;0;0;39;99;0;0;1857;104.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
211.743;69;1082;37;40034;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.998;13.1;40;-9.0;0;0;0;0;39;99;0;0;1857;102.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
211.812;69;1066;37;39442;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.629;13.1;160;-9.0;0;0;0;0;39;99;0;0;1857;104.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
211.878;69;1065;37;39405;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.703;13.1;-130;-9.0;0;0;0;0;39;99;0;0;1857;104.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
211.943;69;1058;37;39146;0.0;11.500;0.782;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.756;13.1;-130;-9.0;0;0;0;0;39;99;0;0;1857;105.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.009;69;1081;38;41078;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.105;13.1;60;-8.8;0;0;0;0;39;99;0;0;1857;103.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.074;69;1079;37;39923;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.808;13.1;40;-9.0;0;0;0;0;39;99;0;0;1857;103.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.074;69;1061;37;39257;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.879;13.1;40;-9.0;0;0;0;0;39;99;0;0;1857;105.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.209;69;1057;38;40166;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.767;13.1;-180;-8.8;0;0;0;0;39;99;0;0;1857;105.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.276;69;1055;38;40090;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.821;13.0;-60;-8.8;0;0;0;0;39;99;0;0;1857;105.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.344;69;1068;38;40584;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.841;13.0;-60;-8.8;0;0;0;0;39;99;0;0;1857;104.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.410;69;1077;37;39849;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.096;13.0;130;-9.0;0;0;0;0;39;99;0;0;1857;103.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.410;70;1081;37;39997;0.0;11.500;0.782;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.089;13.0;130;-9.0;0;0;0;0;39;99;0;0;1860;103.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.546;70;1084;38;41192;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.016;13.0;130;-8.8;0;0;0;0;39;99;0;0;1860;102.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.546;70;1073;37;39701;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.488;13.0;20;-9.0;0;0;0;0;39;99;0;0;1860;104.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.676;70;1067;38;40546;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.650;13.0;-110;-8.8;0;0;0;0;39;99;0;0;1860;104.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.742;70;1078;37;39886;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.071;12.9;-110;-9.0;0;0;0;0;39;99;0;0;1860;103.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.742;70;1074;37;39738;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.790;12.9;70;-9.0;0;0;0;0;39;99;0;0;1860;103.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
212.877;70;1077;38;40926;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.018;12.9;-20;-8.8;0;0;0;0;39;99;0;0;1860;103.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
212.943;70;1074;37;39738;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.791;12.9;-20;-9.0;0;0;0;0;39;99;0;0;1860;103.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.010;70;1090;38;41420;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.977;12.7;130;-8.8;0;0;0;0;39;99;0;0;1860;102.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
213.080;70;1079;37;39923;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.756;12.7;130;-9.0;0;0;0;0;39;99;0;0;1860;103.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.144;70;1075;37;39775;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.916;12.7;-110;-9.0;0;0;0;0;39;99;0;0;1860;103.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.215;70;1080;37;39960;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.824;12.7;-10;-9.0;0;0;0;0;39;99;0;0;1860;103.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.281;70;1072;37;39664;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.617;12.8;-10;-9.0;0;0;0;0;39;99;0;0;1860;104.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.347;70;1089;37;40293;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.080;12.8;-60;-9.0;0;0;0;0;39;99;0;0;1860;102.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.415;70;1099;37;40663;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.238;12.8;170;-9.0;0;0;0;0;39;99;0;0;1860;101.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.480;70;1091;37;40367;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;2.990;12.8;170;-9.0;0;0;0;0;39;99;0;0;1860;102.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.546;71;1080;37;39960;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.681;12.8;-70;-9.0;0;0;0;0;39;99;0;0;1851;102.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.612;71;1073;37;39701;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.688;12.8;-50;-9.0;0;0;0;0;39;99;0;0;1851;103.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.682;71;1086;38;41268;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.966;12.8;-50;-8.8;0;0;0;0;39;99;0;0;1851;102.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
213.747;71;1082;37;40034;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.957;12.9;90;-9.0;0;0;0;0;39;99;0;0;1851;102.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.813;71;1079;37;39923;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.827;12.9;-70;-9.0;0;0;0;0;39;99;0;0;1851;102.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.878;71;1085;37;40145;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.970;12.9;-70;-9.0;0;0;0;0;39;99;0;0;1851;102.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.948;71;1066;37;39442;0.0;11.400;0.776;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.532;12.9;60;-9.0;0;0;0;0;39;99;0;0;1851;104.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.014;71;1089;37;40293;0.0;11.500;0.782;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.223;13.0;-20;-9.0;0;0;0;0;39;99;0;0;1851;101.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.077;71;1096;37;40552;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.005;13.0;-20;-9.0;0;0;0;0;39;99;0;0;1851;101.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.145;71;1089;37;40293;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.753;13.0;70;-9.0;0;0;0;0;39;99;0;0;1851;101.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.145;71;1081;37;39997;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.728;13.0;-30;-9.0;0;0;0;0;39;99;0;0;1851;102.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.279;71;1058;37;39146;0.0;11.500;0.782;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.570;13.0;-30;-9.0;0;0;0;0;39;99;0;0;1851;104.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.344;71;1061;38;40318;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.827;13.0;-220;-8.8;0;0;0;0;39;99;0;0;1851;104.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
214.415;71;1061;38;40318;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.989;13.0;-40;-8.8;0;0;0;0;39;99;0;0;1851;104.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
214.480;71;1067;38;40546;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.893;13.0;-40;-8.8;0;0;0;0;39;99;0;0;1851;104.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
214.545;72;1062;38;40356;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.965;13.0;40;-8.8;0;0;0;0;39;99;0;0;1858;104.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
214.611;72;1061;38;40318;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.769;13.0;-40;-8.8;0;0;0;0;39;99;0;0;1858;105.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
214.611;72;1074;38;40812;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.381;1.381;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.878;13.0;-40;-8.8;0;0;0;0;39;99;0;0;1858;103.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
214.677;72;1101;37;40737;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.229;13.0;200;-9.0;0;0;0;0;39;99;0;0;1858;101.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.747;72;1090;37;40330;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;2.767;12.7;90;-9.0;0;0;0;0;39;99;0;0;1858;102.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.816;72;1082;37;40034;0.0;11.800;0.803;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.365;1.365;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.955;12.7;90;-9.0;0;0;0;0;39;99;0;0;1858;103.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.882;72;1071;37;39627;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.360;1.360;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.497;12.7;-70;-9.0;0;0;0;0;39;99;0;0;1858;104.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
214.948;72;1068;38;40584;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.391;1.391;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;2.687;11.8;-110;-8.8;0;0;0;0;39;99;0;0;1858;104.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
215.017;72;1082;37;40034;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.375;1.375;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;3.212;11.8;-110;-9.0;0;0;0;0;39;99;0;0;1858;103.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
215.148;72;1084;37;40108;0.0;11.600;0.789;20;95;1;0;100;102;100;100;100;102;100;43;43;0;1.375;1.375;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;2.989;11.8;120;-9.0;0;0;0;0;39;99;0;0;1858;102.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
215.213;72;1074;37;39738;0.0;11.700;0.796;20;95;1;0;100;102;100;100;100;102;100;42;42;0;1.370;1.370;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.030;3.045;11.8;120;-9.0;0;0;0;0;39;99;0;0;1858;103.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
